# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6740631124196874,1.1043462183720316,2.581425939911086,-4.994956963748325,133.72454955546706,130.16805243019056,0.03329270787001502,30.036607532926062,-4.901444890951327,-3.3650199689268696
 0.6762623204631975,1.1099991532306517,2.570441152805952,-4.994883106921454,133.71375444466645,130.14451006439057,0.03348357251412908,29.86539144166977,-4.90863555745523,-3.2696617880801395
 0.6784661051955899,1.1156395940780777,2.5594336708661323,-4.994808148920202,133.70292145824078,130.12096769859056,0.03367501255890881,29.695608821248896,-4.915628221953112,-3.1730252030062207
 0.6806745434909661,1.121267585105538,2.5484031132966973,-4.99473206588093,133.69205059871538,130.09742533279058,0.033867022690808,29.52724864921222,-4.92241940749572,-3.0751076708042717
 0.6828877136917371,1.1268831705050304,2.5373490920563695,-4.994654833359517,133.6811418704634,130.07388296699057,0.03405959521718741,29.360301953775785,-4.929005572273227,-2.975896194161602
 0.68510569564808,1.1324863944693289,2.526271211663605,-4.9945764261446985,133.6701952796665,130.05034060119058,0.03425272467595742,29.194757773588663,-4.935383160165705,-2.875401161059823
 0.6873285707587705,1.1380773011919787,2.5151690689959847,-4.994496818209135,133.65921083435757,130.02679823539057,0.03444640437642579,29.030606186704745,-4.941548562983132,-2.773616379874952
 0.6895564220134549,1.1436559348672912,2.5040422530824817,-4.994415982713016,133.64818854447245,130.0032558695906,0.03464062523536656,28.86783922649998,-4.947498115936318,-2.670534193284064
 0.6917893340364283,1.149222339690347,2.4928903448884663,-4.994333891921735,133.63712842178208,129.97971350379058,0.03483538387588972,28.70644410185818,-4.953228150764649,-2.566171335627113
 0.6940273931319773,1.1547765598569864,2.481712917092134,-4.9942505175853835,133.62603048000597,129.9561711379906,0.03503067105643066,28.546412895976417,-4.9587349137320755,-2.460508294163542
 0.696270687331365,1.1603186395638148,2.470509533854727,-4.994165830083708,133.61489473479057,129.93262877219058,0.03522647976851375,28.38773577636399,-4.964014625649485,-2.3535530555242574
 0.6985193064415205,1.1658486230081895,2.459279750580922,-4.99407979905876,133.60372120377048,129.9090864063906,0.03542280292298857,28.23040294620569,-4.969063444142,-2.2452973336890327
 0.7007733420955257,1.1713665543882317,2.44802311367056,-4.993992393314597,133.59250990645182,129.88554404059062,0.03561962985937613,28.074407396930617,-4.97387754215051,-2.1357683495186337
 0.7030328878049575,1.1768724779028061,2.4367391602619235,-4.993903580500611,133.5812608644451,129.8620016747906,0.035816957972198915,27.91973569548254,-4.9784529517375065,-2.0249245535937463
 0.7052980390141974,1.1823664377515335,2.42542741796518,-4.993813327163997,133.5699741012986,129.83845930899062,0.03601477410080156,27.766382685092104,-4.98278574095588,-1.9128035253009898
 0.7075688931567735,1.1878484781347778,2.4140874045857235,-4.993721598777797,133.55864964260965,129.8149169431906,0.03621307547856131,27.6143350650241,-4.986871889581863,-1.7993884104541633
 0.7098455497138476,1.193318643253646,2.4027186278365766,-4.993628359895309,133.5472875160747,129.79137457739063,0.03641184759282507,27.46358853257008,-4.9907073157979,-1.6846749256578653
 0.7121281102749396,1.1987769773099886,2.3913205850412314,-4.993533573493608,133.53588775137817,129.76783221159062,0.03661108750905853,27.314129899926463,-4.994287946118781,-1.568690172745159
 0.7144166786009921,1.2042235245063877,2.379892762823362,-4.993437201667798,133.52445038037396,129.74428984579063,0.036810785202968696,27.16595135056648,-4.9976095858726985,-1.4514051060241313
 0.7167113606898972,1.2096583290461627,2.3684346367859166,-4.993339204958477,133.51297543697177,129.72074747999062,0.037010928210073915,27.019046761648426,-5.000668047948371,-1.3328478443527407
 0.71901226484459,1.215081435133359,2.3569456711769132,-4.993239542625354,133.50146295725187,129.69720511419064,0.03721151216872467,26.87340400104661,-5.003459051705974,-1.2130030500883535
 0.721319501743847,1.2204928869727505,2.3454253185419804,-4.99313817260941,133.4899129794565,129.67366274839063,0.03741252559833789,26.729016125135015,-5.00597827604658,-1.0918793563926232
 0.7236331845159097,1.2258927287698347,2.333873019363805,-4.9930350511604535,133.4783255439342,129.65012038259064,0.03761396044016981,26.585873656953456,-5.0082213785806475,-0.9694944186611266
 0.7259534288150786,1.231281004730823,2.322288201685626,-4.992930133403922,133.46670069332578,129.62657801679063,0.037815806191769955,26.44396882427526,-5.0101838899385935,-0.8458210019737056
 0.7282803529014272,1.2366577590626446,2.3106702807219186,-4.992823372221852,133.45503847238794,129.60303565099065,0.03801805460536954,26.30329222207923,-5.011861369378911,-0.7208999426145243
 0.7306140777237865,1.242023035972937,2.299018658450186,-4.992714719447199,133.44333892818318,129.57949328519064,0.03822069616206983,26.163835314763283,-5.013249245442476,-0.5947042471623128
 0.732954727006173,1.2473768796700466,2.2873327231881926,-4.992604124817269,133.43160210999002,129.55595091939065,0.03842371770359739,26.02559199799596,-5.014342935291825,-0.46725917358873714
 0.7353024273378265,1.2527193343630179,2.2756118491531057,-4.992491536103403,133.4198280693856,129.53240855359064,0.03862711186668072,25.8885521509204,-5.0151377693767225,-0.33855857759226043
 0.7376573082670576,1.2580504442615972,2.2638553960008654,-4.992376899531388,133.40801686023104,129.50886618779066,0.03883086883268842,25.752707319239395,-5.0156290315661165,-0.20861444979904128
 0.7400195023990882,1.2633702535762212,2.2520627083477303,-4.992260158989389,133.39616853867952,129.48532382199065,0.03903497631383908,25.61805064155937,-5.0158119482552115,-0.07743507894421309
 0.7423891454981079,1.2686788065180163,2.2402331152701023,-4.992141256428865,133.38428316326724,129.46178145619066,0.03923942428231274,25.484573698262754,-5.015681651461648,0.05498583040565463
 0.744766376593761,1.2739761472987916,2.2283659297834673,-4.992020131460785,133.3723607948304,129.43823909039065,0.039444202608408856,25.35226811219189,-5.015233251258318,0.1886228916274816
 0.7471513380923088,1.2792623201310362,2.216460448297933,-4.991896721512373,133.36040149663472,129.41469672459067,0.039649301059776126,25.221125550041318,-5.014461744117948,0.32348829984887806
 0.7495441758927143,1.284537369227914,2.2045159500506073,-4.991770961367255,133.34840533428596,129.3911543587907,0.03985470573106092,25.09113997097327,-5.013362103676267,0.45955494413194753
 0.7519450395079212,1.2898013388032565,2.1925316965115003,-4.991642783538085,133.3363723758582,129.36761199299067,0.040060407361256135,24.962302329634724,-5.01192918728898,0.59683373025025
 0.7543540821916168,1.2950542730715617,2.180506930764289,-4.991512117487572,133.32430269180668,129.3440696271907,0.04026639420458123,24.834605128020797,-5.010157824594889,0.7352973469836281
 0.7567714610707768,1.3002962162479832,2.1684408768571215,-4.991378890246861,133.3121963550797,129.32052726139068,0.040472654403952354,24.708040891490057,-5.008042732307112,0.8749527457237489
 0.7591973372843284,1.3055272125483302,2.1563327391254212,-4.991243025534804,133.30005344110137,129.2969848955907,0.040679175990135444,24.58260217076414,-5.005578565994882,1.0157840282472514
 0.7616318761282721,1.3107473061890607,2.1441817014816746,-4.99110444426633,133.28787402775453,129.27344252979069,0.040885946880978866,24.458281543804095,-5.002759917821233,1.1577749850492685
 0.7640752472076353,1.3159565413872747,2.1319869266733167,-4.990963063840532,133.275658195462,129.2499001639907,0.04109295488061288,24.335071617636018,-4.999581273456653,1.3009257543510406
 0.7665276245956559,1.3211549623607068,2.119747555504878,-4.990818798210125,133.2634060271719,129.2263577981907,0.04130018887831478,24.212964326782135,-4.996037049586101,1.4452196011370269
 0.7689891870006256,1.3263426133277272,2.1074627060224054,-4.990671557897821,133.25111760837953,129.2028154323907,0.041507635251548124,24.091953057304142,-4.992121575931292,1.5906457000251568
 0.7714601179408339,1.3315195385073257,2.0951314726594754,-4.990521249408228,133.23879302716935,129.1792730665907,0.041715280255917225,23.97203120451653,-4.987829084834695,1.7371958992243435
 0.77394060592812,1.3366857821191183,2.0827529253407038,-4.990367775300209,133.2264323742064,129.1557307007907,0.04192311243247682,23.853190805206637,-4.98315372874755,1.8848533478529423
 0.7764308446605294,1.3418413883833267,2.0703261085414857,-4.9902110337809775,133.21403574275408,129.1321883349907,0.042131117799428235,23.735425315811845,-4.978089566668945,2.0336050566946904
 0.7789310332246622,1.3469864015207853,2.0578500403001314,-4.990050918692046,133.20160322869492,129.10864596919072,0.042339284664754374,23.618726861307998,-4.972630559755493,2.1834380781379044
 0.7814413763082888,1.3521208657529253,2.045323711180704,-4.989887319039692,133.1891349306049,129.0851036033907,0.04254759518059957,23.503090968017155,-4.966770546760026,2.3343474577991294
 0.7839620844238966,1.357244825301774,2.0327460831827087,-4.989720118770099,133.1766309497219,129.06156123759072,0.042756042245649224,23.38850715542452,-4.960503283021455,2.4863107710745926
 0.7864933741438509,1.3623583243899455,2.0201160885937233,-4.989549196768106,133.16409138987726,129.0380188717907,0.042964607764064654,23.27497100616834,-4.953822450975292,2.63929963982268
 0.78903546834792,1.367461407240636,2.007432628783722,-4.989374425896057,133.15151635775408,129.01447650599073,0.04317327713372392,23.1624761053608,-4.946721527095243,2.7933362456368984
 0.7915885964839664,1.3725541180776113,1.9946945729334562,-4.989195673504811,133.1389059626229,128.99093414019072,0.043382039268220665,23.05101412631254,-4.939193984478018,2.94836068387916
 0.7941529948426761,1.3776365011252094,1.9819007566965414,-4.989012800395068,133.1262603165829,128.96739177439073,0.043590876889711076,22.940580033067285,-4.931233089076545,3.1043910843392437
 0.7967289068472482,1.3827086006083245,1.9690499807883164,-4.988825660742964,133.1135795344467,128.94384940859072,0.04379977744938214,22.83116623493498,-4.922832035278909,3.261390056308373
 0.7993165833590664,1.387770460752405,1.9561410094973117,-4.988634101692307,133.10086373385616,128.92030704279074,0.04400872584180751,22.72276647123507,-4.913983850945246,3.419354889705922
 0.8019162830004335,1.392822125783446,1.9431725691143944,-4.9884379628170175,133.08811303513417,128.89676467699076,0.04421770560953201,22.615375135711023,-4.904681494393794,3.5782428106038195
 0.8045282724955487,1.3978636399279782,1.9301433462732076,-4.988237075820288,133.0753275615863,128.87322231119074,0.044426702601975475,22.508985394642682,-4.8949176755037636,3.738077395905017
 0.8071528270310088,1.4028950474130637,1.9170519861967694,-4.9880312638058255,133.06250743920066,128.84967994539076,0.044635701318212276,22.40359108219007,-4.884685081763782,3.898792576694627
 0.8097902306372092,1.4079163924662865,1.9038970908425943,-4.98782034090207,133.04965279688375,128.82613757959075,0.0448446873498599,22.299185457541697,-4.873976166068113,4.060400793603418
 0.8124407765921505,1.412927719315746,1.8906772169397694,-4.987604111590532,133.03676376638685,128.80259521379077,0.045053644933668834,22.195762439915146,-4.862783258995376,4.222868519548155
 0.815104767849277,1.41792907219005,1.8773908739095426,-4.987382370225278,133.0238404823732,128.77905284799076,0.04526255571366572,22.093317185314813,-4.851098508335789,4.386182059842971
 0.8177825174911145,1.4229204953183028,1.8640365216621282,-4.9871549000564395,133.01088308236052,128.75551048219077,0.04547140610833723,21.991842469473337,-4.838913918697579,4.550309501618771
 0.8204743492106441,1.4279020329301018,1.8506125682587413,-4.986921472837393,132.99789170680683,128.73196811639076,0.04568017994865742,21.891332326710568,-4.8262212899225485,4.715238580087994
 0.8231805978224993,1.4328737292555251,1.8371173674303192,-4.9866818478184305,132.9848664991161,128.70842575059078,0.04588885969497346,21.79178141812788,-4.813012239044544,4.880945091348862
 0.825901609806285,1.4378356285251241,1.8235492159411824,-4.986435770951508,132.97180760562722,128.68488338479077,0.04609742889944021,21.693183847226315,-4.799278197476663,5.047402087797197
 0.8286377438845173,1.4427877749699192,1.809906350786171,-4.986182973834981,132.95871517561798,128.66134101899078,0.04630587097636448,21.595533760944086,-4.7850103960211525,5.2145841715217
 0.8313893716379099,1.447730212821384,1.796186946207027,-4.985923173012213,132.9455893614246,128.63779865319077,0.04651416920162348,21.498825350729838,-4.770199812521675,5.382480781136484
 0.8341568781610104,1.4526629863114398,1.7823891105158272,-4.985656068388303,132.93243031828732,128.6142562873908,0.0467223079529559,21.40305228515011,-4.754837261434238,5.551044219482409
 0.8369406627614627,1.4575861396724517,1.7685108827069043,-4.9853813426037625,132.9192382044983,128.59071392159078,0.046930265261874146,21.308211117493805,-4.738913271839316,5.720266428779996
 0.8397411397064839,1.462499717137209,1.7545502288433048,-4.9850986591478375,132.90601318143896,128.5671715557908,0.04713802894750719,21.21429390086713,-4.722418116257758,5.8901236844255855
 0.8425587390205317,1.4674037629389256,1.7405050381956046,-4.984807661499141,132.89275541342917,128.54362918999078,0.04734557799254645,21.121296695489253,-4.705341864504555,6.0605678273932
 0.8453939073384951,1.4722983213112257,1.7263731191155873,-4.984507971000777,132.87946506791758,128.5200868241908,0.047552896209286676,21.029213354300563,-4.687674247545639,6.231593675400142
 0.8482471088192172,1.4771834364881338,1.7121521946188296,-4.984199185666559,132.86614231537476,128.4965444583908,0.04775996352570901,20.938039440957777,-4.669404748611758,6.403157665983839
 0.8511188261246447,1.4820591527040707,1.6978398976535132,-4.983880877921405,132.85278732943436,128.4730020925908,0.04796676346794212,20.84776890707532,-4.650522499259826,6.575246566312188
 0.8540095614704452,1.4869255141938342,1.6834337660253837,-4.983552592961596,132.83940028674652,128.4494597267908,0.04817327817290188,20.758396312803008,-4.631016363105695,6.747811134792989
 0.8569198377545917,1.4917825651926029,1.6689312369505966,-4.983213845980309,132.8259813671342,128.4259173609908,0.04837948712347094,20.669917344263403,-4.610874811251092,6.920838397481779
 0.8598501997710729,1.4966303499359113,1.6543296411989379,-4.9828641203834385,132.81253075355812,128.40237499519083,0.048585374672599685,20.58232558128161,-4.590085969044949,7.094291452462307
 0.8628012155167347,1.5014689126596488,1.6396261967935999,-4.9825028642944496,132.79904863203586,128.3788326293908,0.04879091874845686,20.495617333125697,-4.568637609642861,7.268127739954583
 0.8657734776001177,1.5062982976000483,1.6248180022209942,-4.982129488309234,132.78553519182918,128.35529026359083,0.04899610089469946,20.40978734510245,-4.546517039059943,7.442335151596345
 0.8687676047621911,1.5111185489936756,1.609902029107333,-4.981743361672131,132.77199062534584,128.33174789779082,0.04920090377243115,20.324829897948586,-4.523711168621817,7.61686768919103
 0.8717842435200354,1.5159297110774173,1.594875114307597,-4.981343808787438,132.7584151281658,128.30820553199084,0.049405306110466014,20.240740898641253,-4.500206444920007,7.791693201809561
 0.874824069945842,1.5207318280884703,1.5797339513484507,-4.980930105286579,132.74480889902478,128.28466316619082,0.049609287742793974,20.157515769721076,-4.4759888346007655,7.9667740610599855
 0.8778877915950914,1.5255249442643337,1.5644750811607584,-4.980501473242756,132.73117213998412,128.26112080039084,0.04981283088620035,20.075148956792777,-4.451043731073922,8.142091998780403
 0.8809761495994778,1.530309103842795,1.5490948820267534,-4.9800570763366165,132.71750505614003,128.23757843459083,0.05001591634769892,19.993635486916496,-4.425356070980763,8.317578485614293
 0.8840899209421185,1.5350843510619208,1.5335895586591437,-4.979596014413876,132.70380785597513,128.21403606879085,0.05021851969709222,19.912972465771478,-4.398910086087826,8.49323279804789
 0.8872299209348166,1.5398507301600441,1.517955130320812,-4.979117316779829,132.69008075113425,128.19049370299084,0.050420625246086766,19.833153498579666,-4.371689449937481,8.668992424727614
 0.8903970059197502,1.544608285375758,1.5021874178767511,-4.9786199357044225,132.6763239565058,128.16695133719085,0.050622209523369,19.75417528028611,-4.343677133355377,8.844826304113635
 0.8935920762209221,1.5493570609478946,1.486282029661456,-4.978102738290792,132.66253769033975,128.14340897139084,0.050823253999041744,19.67603255035293,-4.314855344808297,9.020705596527508
 0.8968160793741901,1.5540971011155231,1.4702343460253193,-4.977564497686712,132.64872217395444,128.11986660559086,0.0510902492062014,19.573206542093335,-4.2852056057413535,9.196560194703661
 0.9033549319885397,1.5635511521253387,1.445827206606324,-3.732633362225273,132.6279473069983,128.07278187399086,0.6847703681859988,1.4603435640024334,-3.1771425632907633,169.4583297410511
 0.9081160720853463,1.570300435890789,1.4175772248284049,-5.93344896464335,132.31008238479788,128.0928208139621,1.629264153529665,0.6137740143816356,-66.76235433896089,-13355.039020657656
 0.9128595452567781,1.5769119632300888,1.393815691657838,-5.0093111759698825,131.68646371643771,128.11285975393332,1.7197891700401544,0.5814666224329413,-131.46878791598704,-13641.150953847144
 0.9175854982164315,1.5833871904671644,1.370142126330118,-5.009268084093729,131.0416977629504,128.13289869390456,1.8164907765119982,0.5505120163176314,-136.43088684797314,-1049.9679058062468
 0.9222941152488634,1.5897276055776588,1.3465557013499139,-5.009204362500965,130.37478555842014,128.15293763387578,1.9198365947707916,0.5208776636114646,-141.63653572518783,-1105.557925259028
 0.9269856230483983,1.5959347302556355,1.3230553892699657,-5.009117129098259,129.6846758929626,128.17297657384702,2.0303285967211218,0.4925311112767409,-147.097627233186,-1164.0376061059956
 0.9316602961616646,1.6020101221260004,1.2996399369879916,-5.009003135539703,128.9702632352524,128.19301551381824,2.1485046682944358,0.4654399940372658,-152.82622771691624,-1225.4547740403466
 0.9363184631134632,1.6079553771118218,1.2763078368253402,-5.008858721485323,128.23038577762824,128.21305445378948,2.274939941213262,0.4395720440279773,-158.83446541958935,-1289.8287598629645
 0.9409605133070367,1.613772131965816,1.2530572939618547,-5.008679763022394,127.46382366383695,128.2330933937607,2.410247789686327,0.41489510094318616,-165.13438714052626,-1357.1420941675024
 0.9455869048031845,1.6194620669752477,1.229886189737599,-5.0084616149647205,126.66929747129124,128.25313233373194,2.555080355120662,0.3913771236180068,-171.73777731678368,-1427.3306056687406
 0.9501981730982944,1.625026908849287,1.2067920402594432,-5.008199046376625,125.84546703653908,128.27317127370318,2.7101284375920898,0.36898620232496643,-178.655931953866,-1500.2715509784796
 0.9547949410396258,1.6304684337973698,1.1837719496683285,-5.007886168046772,124.99093072899205,128.2932102136744,2.876120547825262,0.34769057255132646,-185.89937940167042,-1575.7696582147548
 0.9593779300377767,1.6357884708063712,1.1608225573196622,-5.007516351866807,124.10422529984395,128.31324915364564,3.053820875886637,0.3274586299072512,-193.47753824106368,-1653.5407007197264
 0.9639479727617589,1.640988905123224,1.137939978014317,-5.007082140668938,123.1838264553189,128.33328809361686,3.244025878790199,0.30825894655715014,-201.39830196664593,-1733.1924894304564
 0.968506027532503,1.6460716819479984,1.1151197342774668,-5.006575147653313,122.22815033057726,128.3533270335881,3.4475591368714307,0.29006028912022486,-209.66753863416966,-1814.203006203401
 0.9730531946669757,1.651038810340208,1.0923566795144257,-5.00598594462723,121.23555606894814,128.37336597355932,3.6652640650778694,0.27283163838803925,-218.28849309367234,-1895.895665269506
 0.9775907350689989,1.6558923673382062,1.0696449106732184,-5.005303937587166,120.2043497438187,128.39340491353056,3.8979940073966017,0.2565422107120892,-227.26107841809406,-1977.4116656726842
 0.9821200914161472,1.6606345022877094,1.0469776688002845,-5.004517228414811,119.13278989304584,128.41344385350178,4.146599172341054,0.24116148159925188,-236.58104345168024,-2057.679793609969
 0.986642912357454,1.6652674413707282,1.0243472255791328,-5.003612461078935,118.0190949720681,128.43348279347302,4.411909820273457,0.22665921125695593,-246.23900336322723,-2135.3840969782796
 0.9911610802173669,1.669793492320172,1.0017447535760826,-5.002574650576624,116.86145306461107,128.45352173344426,4.694715057063282,0.21300547271670564,-256.2193223780246,-2208.9305497803616
 0.9956767428021491,1.6742150492980565,0.9791601774643557,-5.001386991985859,115.65803422331716,128.47356067341548,4.995736581115565,0.20017068229339996,-266.4988401368649,-2276.4140512806107
 1.0001923500319856,1.6785345979064088,0.9565820029278107,-5.000030646456974,114.40700583708094,128.49359961338672,5.315596734886388,0.1881256329015661,-277.04543875520596,-2335.5881239305772
 1.0047106962838595,1.6827547202893134,0.9339971192235231,-4.998484499704091,113.10655143932587,128.51363855335794,5.654780292692,0.17684153021689594,-287.8164543533485,-2383.8402366077003
 1.009234969539004,1.6868781002722184,0.9113905704560138,-4.996724886544765,111.7548933720665,128.53367749332918,6.013589559526674,0.16629003195201592,-298.7569474771283,-2418.1769108087265
 1.0137688087007823,1.6909075284702082,0.8887452894136724,-4.994725272402201,110.35031970038911,128.5537164333004,6.392092609953407,0.15644329033075277,-309.79786039133177,-2435.223773988637
 1.01831637080825,1.6948459072807995,0.8660417862405755,-4.992455877801957,108.89121572170514,128.57375537327164,6.790064867824521,0.14727399803477748,-320.85410692641585,-2431.246956897657
 1.0228824103510992,1.6986962556587506,0.8432577821147309,-4.989883226378736,107.37610032692561,128.59379431324285,7.2069247704272845,0.13875543756240874,-331.8226617534148,-2402.203205659253
 1.0274723735428286,1.702461713550959,0.8203677752783053,-4.986969585653899,105.80366733325431,128.6138332532141,7.641664958837183,0.13086153415343768,-342.58074149802496,-2343.8270189170375
 1.0320918382312414,1.706145545849109,0.7974586984917064,-4.959249248957957,104.17283171569937,128.63387219318534,8.09278132605104,0.12356691225314012,-353.03562805569743,-2263.2246943887158
 1.036743093673624,1.7097511456971932,0.7751885254956574,-4.787991816816098,102.48278040583271,128.65391113315656,8.558203308514743,0.11684695536562892,-363.35379357298035,-2218.3613962078052
 1.0414251848543554,1.7132820369715573,0.75412697832435,-4.4983205918721385,100.73302699754512,128.6739500731278,9.03522997077116,0.11067786910072967,-373.7119463816635,-2212.291988526563
 1.046136945319903,1.7167418757340442,0.7342985255267707,-4.208289649392252,98.92346930262592,128.693989013099,9.5204776208274,0.10503674708633921,-384.05129211272816,-2194.3699826563875
 1.0508769836310936,1.7201344504460814,0.7157272767242605,-3.9179533124586325,97.05444824285097,128.71402795307026,10.009845762950661,0.09990163921419146,-394.3050534765559,-2163.2233097399017
 1.0556436719269282,1.7234636807252746,0.6984367494938687,-3.6273668755519966,95.1268060695089,128.73406689304147,10.49850893807644,0.09525162153009722,-404.3986209516897,-2117.5220296980924
 1.0604351373438903,1.726733614428529,0.6824496096076784,-3.3365867213806557,93.14194140040298,128.75410583301272,10.980942177631784,0.09106686692486218,-414.2500250715305,-2056.0315608177525
 1.0652492570665058,1.72994842285924,0.66778738709151,-3.045670519428332,91.1018581073913,128.77414477298393,11.45098715622678,0.08732871553839996,-423.7707848078487,-1977.6740681359072
 1.0700836577755377,1.7331123939229243,0.6544701720262881,-2.7546775426252395,89.00920473434884,128.79418371295517,11.901964437528944,0.08401974356828254,-432.86717402899893,-1881.596038192638
 1.0749357201964103,1.736229923097026,0.6425162958932128,-2.4636690743408924,86.86730094687805,128.81422265292642,12.326834310717219,0.0811238291027063,-441.44192751040873,-1767.238905361761
 1.079802589326821,1.739305502137445,0.6319420058372337,-2.1727089372313926,84.68014758571036,128.83426159289763,12.718404698313316,0.07862621324926211,-449.39637836184886,-1634.4082074729513
 1.084681190733781,1.7423437055155404,0.622761140879631,-1.881864122882647,82.45241726982195,128.85430053286888,13.069579641239661,0.07651355494591477,-456.63298352480064,-1483.336013601742
 1.089568253059868,1.7453491746628516,0.614984820485716,-1.591205488091509,80.18942321891045,128.8743394728401,13.373636549503681,0.07477397761621626,-463.05815230382274,-1314.7302715426035
 1.0944603365792414,1.7483266001924302,0.6086211565660488,-1.300808519410243,77.89706502661694,128.89437841281134,13.624515392370578,0.07339710596679112,-468.58525272830246,-1129.805000791924
 1.0993538673132588,1.7512807023597887,0.6036750003066289,-1.0107541013355836,75.5817514714696,128.91441735278255,13.817099210119885,0.07237409131922441,-473.13763435721455,-930.285692754754
 1.104245175880888,1.7542162101163907,0.6001477347042193,-0.7211292343633962,73.25030199518586,128.9344562927538,13.947463560340703,0.07169762413600975,-476.65148171459424,-718.385951079528
 1.1091305399527875,1.7571378391867458,0.5980371221789195,-0.43202768396321684,70.90983006091817,128.954495232725,14.013073408667168,0.07136193259228159,-479.07830405721745,-496.7536312354284
 1.1140062289291712,1.76005026965964,0.5973372146995325,-0.14355047723041964,68.56761304475425,128.97453417269625,14.01290963277356,0.07136276663493127,-480.3868801945473,-268.38794346157226
 1.1188685492994004,1.7629581236189555,0.5980383310650573,0.1441937824207563,66.23095444482752,128.9945731126675,13.947513546182147,0.07169736718224805,-480.56450871348477,-36.53163621735436
 1.1237138890848826,1.7658659433462436,0.6001271027473815,0.4310887935212715,63.907044851575435,129.0146120526387,13.818945682542777,0.07236442077222156,-479.6174667079236,195.4541987744091
 1.128538759821415,1.7687781706046655,0.6035865865527619,0.7170106712261355,61.60282823338208,129.03465099260995,13.63066348272475,0.07336400031204508,-477.5706426177536,424.2236117689307
 1.1333398346993897,1.771699127463994,0.6083964390408795,1.0018282593723145,59.32487962903571,129.05468993258117,13.387330141041096,0.0746974930374155,-474.46637726826606,646.5771579044851
 1.138113981729975,1.7746329990534295,0.6145331450078718,1.285403639158547,57.079299370655114,129.0747288725524,13.094572629803144,0.07636751715928536,-470.3626101153576,859.5812250058267
 1.1428582911169232,1.777583818539521,0.6219702901773873,1.5675927859965106,54.87162761658192,129.09476781252363,12.758710135682751,0.07837782890005969,-465.330477845021,1060.666971715686
 1.1475700963549091,1.780555454528011,0.6306788668879978,1.8482463240210132,52.70678142164315,129.11480675249487,12.38647458202032,0.08073322182015838,-459.4515447043618,1247.7029171885004
 1.152246988913632,1.7835516009885173,0.6406276011019967,2.1272103408583947,50.58901499555685,129.13484569246611,11.984742884885783,0.08343942040351333,-452.81485505508954,1419.0382964633743
 1.1568868266757686,1.7865757697066373,0.6517832892345463,2.4043271994520174,48.52190236018097,129.15488463243733,11.560296741143489,0.08650296981053834,-445.51399021848243,1573.5172673893483
 1.1614877365545961,1.7896312851847558,0.6641111342300575,2.6794363115525104,46.50834043394268,129.17492357240857,11.119620876223676,0.08993112365352596,-437.64428760152356,1710.4665868752795
 1.1660481119112793,1.7927212818442293,0.6775750717416612,2.9523748504325216,44.5505697203586,129.1949625123798,10.668745625813813,0.0937317314587037,-429.30034491897237,1829.6613830971476
 1.1705666055196504,1.7958487033297705,0.6921380788825924,3.222978364725655,42.650209274097996,129.21500145235103,10.213135133309617,0.0979131272569332,-420.5738927548655,1931.2746504587426
 1.175042118889765,1.7990163036818234,0.7077624598788175,3.491081291491003,40.80830243952847,129.23504039232225,9.757618744799691,0.10248402055398491,-411.55207956005773,2015.8163876911092
 1.1794737887692237,1.8022266501234794,0.7244101047635183,3.7565173709948003,39.02536995055337,129.2550793322935,9.306360588680295,0.10745339066448173,-402.31617820614736,2084.067993584069
 1.1838609716047896,1.805482127203036,0.742042718886728,4.019119964699427,37.301467276134076,129.2751182722647,8.86286081845005,0.11283038518649346,-392.94069543762606,2137.0166505294274
 1.1882032266781337,1.8087849420390132,0.7606220224722315,4.27872229329798,35.63624352217176,129.29515721223595,8.42998144247408,0.11862422317581213,-383.492845499719,2175.793401890389
 1.1925002985408555,1.8121371304286567,0.7801099206007189,4.535157602913287,34.028999691307895,129.3151961522072,8.009989842555736,0.12484410338289909,-374.0323369518524,2201.617485138886
 1.1967520992753513,1.8155405636010742,0.8004686449213646,4.788259279290941,32.4787446041768,129.3352350921784,7.6046137563926015,0.13149911777693885,-364.6114161826814,2215.74842224776
 1.200960123916698,1.8189969554197587,0.8213810785999421,4.969655708072268,30.984247259979945,129.35527403214965,7.2151024557564005,0.13859817045316847,-355.1541332511214,2247.4400075122553
 1.2051282645600416,1.8225078698645407,0.842321491811669,5.023921936311867,29.544084835355804,129.37531297212087,6.842289917049864,0.14614990187834107,-345.51675383700024,2312.1531250419157
 1.2092610041113294,1.8260747286483776,0.8630736922982318,5.021415027253838,28.156685874777086,129.3953519120921,6.486656819916799,0.15416261839682563,-335.70926581772903,2373.120274713458
 1.2133622374381785,1.8296988188487082,0.88365862449356,5.01920533527491,26.820368510442403,129.41539085206333,6.148389152891133,0.16264422682643206,-325.83305016721846,2408.1086988772513
 1.2174353532658597,1.8333813004557058,0.9040944973799032,5.017257979127276,25.533373766516853,129.43542979203457,5.827431998543016,0.17160217403652614,-315.9730286035648,2420.756487366292
 1.2214833030654408,1.8371232137601228,0.9243971614480471,5.015542453180809,24.29389415980493,129.45546873200578,5.523537722244945,0.18104339108117243,-306.1993522845035,2414.4756736046106
